r [m],theta [rad]
33.80966844697315,2.205487181572245
102.39468698882143,3.7253433157386304
50.21228080201482,0.6249840778863458
126.2232531981144,3.9698721334585407
94.47592672309158,2.2303032342677263
23.089616506433195,2.3426245570890636
118.74245539292932,1.0882548196382071
71.24596683394206,1.6602367810379022
80.03305838531637,2.8476770216897975
52.0606553925538,0.023114551424439966
34.34564441845898,1.0756533180191914
90.20551997817095,5.444008791582487
41.65461513574702,0.9338153495077162
67.19014901072218,0.4272176876890139
110.98342503016576,3.328205600518924
42.58207456683204,5.3143260141442
44.69215180640189,1.1728167967661385
31.679660761732762,5.825057165647434
61.07409678402711,1.0281711793679538
28.228478443230014,2.731399941307039
123.90435519234565,1.4414908992320692
48.68549538661678,1.5081936472454895
49.42384115250917,1.921638733682716
84.23748944460434,0.6863902697086992
58.69192238959957,5.285181410208831
106.48385689349979,5.5099203526663825
93.60617426745681,1.3866680441466617
53.44715449344962,4.887122316378013
143.9833344974168,4.441376529192729
31.910721615441517,3.872808797604666
151.72144052036617,5.3810522249164805
64.10941125165627,3.9938147173773295
76.29536880226213,4.884353668069453
90.03867508208484,3.254407567526316
35.11526828944332,5.75133836610559
110.67444236710588,6.0909925716528415
84.16603640273405,1.024026730839461
46.13796310282821,4.966512553276786
142.36041209047437,0.7733039843159304
30.88856981020147,3.77128040904012
142.48034648691527,4.335402420924494
156.72401345409614,3.1336363565136907
33.22062762775207,5.239314124101789
32.11734803306523,2.1222097923256626
58.41513144386532,5.258005357998651
41.9163663681843,2.2465559691754162
19.914943531462455,3.248840854377505
115.55653163370135,0.23060469585953491
35.11562420174606,2.568197796567704
28.0626444346213,2.255438138975597
37.24482288723849,5.505624215534739
4.398357167182602,1.4609903066216896
68.64159662275038,0.4612381112556285
68.59448470422349,0.8870428945912492
53.134555764004006,5.740261749680358
91.43620226430684,1.2418327028858256
105.12130375809849,0.6177789266723348
56.4651023859794,2.936367767613479
137.1334946987811,5.418758937501047
19.29524999472352,5.936065494608734
48.780843800332974,3.846577934131785
123.01330634679148,6.2678557826329895
65.28394668148373,2.173089633679174
81.26056858783892,0.45340281890849
39.27486614048547,4.972983265206116
76.09570919720663,2.1463234621223286
158.4134525059874,4.988894799997508
36.13701127103938,4.64931529624649
97.59972205699582,0.7590679628053207
75.5675731436487,2.6417219469672766
39.39468411772457,0.9172471925819465
52.32758154671945,0.9594652841579396
12.602779708619046,3.050303892402983
101.1056625936895,0.5995772697867885
19.62076422933935,1.6679731554191122
29.525496968652334,5.5270869246457615
90.22139735491042,3.1508991887925504
102.10231487258169,1.895942222144253
98.54387885335787,5.865548334535392
61.51008389556855,1.8162485738279948
110.75620227569246,5.785322060956378
88.25711090966969,3.32556779242282
54.90091665287109,2.283299537973466
57.14304460146436,4.967299274339734
67.35453436389061,0.6172885711290856
108.86453400202784,3.1091990783905477
94.38305377992145,0.6158470512077345
83.86896628416305,6.225808483920649
76.26310378025268,3.68103593185284
88.92317553319866,0.05445258119418295
15.864807262395916,0.6267592294769395
46.84026945774499,2.9878941513673585
87.15473027189383,1.1212396852100497
49.33642110433421,0.09307307005573406
55.63781794481344,5.344038025216681
15.91858103698273,3.2011680151242743
42.0300683147621,4.599869063762947
76.27605776952998,4.989184216795371
74.42658981900904,4.912797205291851
126.58361873913783,3.45998320223301
110.96989590068753,5.861335129405197
101.56063009205725,1.798876765026602
68.47980903614808,4.533803146671431
83.64088438006503,5.560182210282732
20.40664001750233,3.5751376939366857
80.42101542794111,5.787751514327633
80.55804417369764,0.20107669534909522
86.06138912748705,0.9308953611698572
69.05899780680028,0.564323284624054
22.02207739181753,1.315321401265935
30.768078425812725,5.799503340754967
51.39167491465918,3.5384956682043516
34.23831103783549,0.060610838300505065
62.11383830881861,4.99355530489127
64.75971755669636,0.47990347442115056
30.611099649842092,5.702116380358442
44.36140212538898,5.7775154973060125
29.56387082002266,4.869612157783488
40.06840823723078,0.5088156532894628
15.937121403354126,1.4353376407199345
44.66192135463407,3.2825580522041466
139.94474434432212,1.9749264794371602
79.05612160300187,3.93717877625496
81.38591290133951,2.457020271898461
72.34115979194158,5.33043580180753
5.054777075642106,0.0912171029843174
41.41519710575368,5.084082820716102
23.825350870987492,5.416337339821898
63.7060444513389,4.161296813402471
126.00143929776375,5.1062651436538555
7.160997718695528,1.9384757202924394
65.32701625807509,4.917118557514989
87.41568557591458,1.7684394154225576
134.56816323017023,1.1569416445556309
131.5534550482027,5.187699571107448
112.57664891894926,6.083746227300916
65.23827814590614,5.452107372715314
53.963556305584625,0.29154824933612833
140.14200981138242,5.886751337919398
53.68118098260594,3.420190097232428
50.72004240146041,1.9743835674627803
40.85030699998058,4.969926620719801
60.89764558366854,0.5663583268703505
38.83543230285813,5.38552525477262
94.79282223141527,3.6290023568540253
74.6599435149866,5.665548748363103
23.408016973480745,6.207170465719909
18.2806799048397,0.4798000836999172
90.52756642467426,4.453601902040093
69.16045869011761,5.735447176396005
97.08523140265265,4.691067788342799
54.81128592544808,5.289382577966371
45.08624820092341,5.288917915237999
65.84618966536244,2.0742757442485207
102.41825519803038,0.6257067446908398
107.1089251179707,0.48383003301764216
79.99631012592975,0.9638497850099847
23.361852457515397,3.693192378804582
20.709303079753262,5.9005401763454834
102.93635516166404,2.328696400560812
10.521609874883538,4.022584227515569
51.45131280694946,5.979988506596433
106.08943327483092,2.64906077437397
61.65401995487857,0.7487151583200902
50.976994486885964,4.685611387889166
22.877524233506914,1.301026370740475
34.71156286546117,1.7226172806151325
26.30702745792649,3.67093360993999
157.82671025555425,3.6775565765173646
50.1182048701417,5.071131039871984
50.50169368860029,1.221619034542992
79.89332071553626,0.9468489342574005
2.189520233574031,3.4336343167593704
87.81536243902971,2.6419678286955595
27.56470473731601,5.532325510289109
141.1620346056816,0.4879787100307551
89.9376365901422,0.44993269040944917
49.023404350794834,1.051864472391605
111.80103289461576,3.013788373076169
55.23259217606431,0.3267331611773896
175.20330287324185,5.154451800555705
104.3300597524654,4.897301818010616
35.07311009347299,5.861172532772955
75.89385180325213,5.702841344751004
52.26128983913417,3.9208206346488996
23.460312968101082,0.39621574029473194
27.217022949169642,5.990705515441824
46.11673210401033,4.790200720088276
42.81771139561181,2.484444374483573
23.21620742342882,1.589488704491849
72.29809267472511,0.2146180453036166
107.4634036323061,5.614312304357247
41.63794879108394,3.3796400655290846
7.124383395514738,0.06076291550021917
62.71998692395829,0.012048685364434597
35.53095641717536,5.391587507689715
58.48290757185161,5.349614919120199
84.73034932589977,5.955866222848746
106.9244563374374,5.248995179157864
131.24731561029355,4.959087529508958
10.396194787600605,1.8675258621739008
144.4939665568758,2.9326383849410504
106.65540446654208,1.8403797851475883
54.450758678275136,0.8739300780305079
50.515313084870186,4.335812006197202
38.70278071577136,4.965898048371243
67.63016302274326,0.20983757858904628
23.576268415424465,4.12166360127838
20.229293763642307,4.300773465216839
71.25232384197444,1.6641850742559
140.03958444829578,5.1051455630619325
39.04982311247493,4.156308648647858
101.71133850627189,4.564243921186057
29.755480177580395,0.45104626534014525
89.80594880786599,0.3799757544975888
105.34287532249931,0.8871963589619218
79.98926540942436,0.46046232396393805
9.655527224368601,0.5189324612676396
31.140611212842238,1.154568043937811
70.28837478247598,3.2287666180575094
97.82730378255934,4.9103324570683515
92.91478397052525,2.960489416141087
133.39264076660183,0.584138163371219
43.05805257101916,1.9395992696682836
62.694534379405496,5.459781333205257
91.4653928412972,1.5460927423373247
30.824281171649485,3.210399588277319
123.38477639810553,4.86737104455856
17.61248704628901,0.6944976023129161
116.6893818352217,3.0891114499806847
20.418107848195806,5.124763014549741
68.16175044759235,5.173260116478451
103.552007398331,4.267181879451432
24.32544501387044,5.451749456058856
85.35564358226324,4.855905067448484
75.17787978095149,5.1073674564710885
7.430175172454926,1.3977609177584602
103.49156798724006,1.6014311347192685
46.20612483991428,1.4886227691608056
23.002772111204663,3.9937763330229252
177.04686016526253,2.48091034741676
33.95026996522229,2.2203106487452224
35.387743487510285,0.4985955351701481
92.44855832807582,5.252033085299189
54.396705171723255,4.718846866133755
56.76543471162251,2.9256484519556807
158.04680997012593,4.376181540499612
127.87623475418553,5.971737653948702
44.71718106568337,3.672318899672522
46.61577144899654,1.4931053307331306
70.2610117321413,3.5679172948260636
33.268378884966864,0.23431946144360438
33.08462716055994,1.211121688401521
29.540827123905785,2.866289842727788
86.57326471160992,2.967181699198134
85.8719533738857,0.9790107424142711
125.36536192163963,1.5839829346459409
44.26307470928558,3.175487657035182
95.28592820419676,1.74669135531202
107.23403673799196,1.2843576427124166
126.72303523795833,0.6236084678652425
103.00701347869308,4.592000904735663
82.92989268187678,0.7636291541631781
43.767260393977516,3.828796092799868
31.177148984392616,4.688218787787287
26.112800526279347,2.9828417872737596
116.90644421948629,2.504098380643235
99.74688897329466,3.5362668608259256
21.61584438777024,4.082273930345032
18.61417077008652,1.0877527089478098
47.24820314060186,6.232703964291595
55.039482015017896,1.0728348780926549
101.97495655463122,2.1159103453025843
38.86530242143483,1.9564126186632969
127.80368402316914,5.331493632035913
67.6495945121346,5.158081179304738
45.462987024368005,5.837507202301859
36.997854318383425,0.9400514384420209
126.10877117437796,4.928231040529711
52.10426309922697,4.731592502152864
78.70513702600121,4.613042823836329
99.41712606562548,5.5644472626394865
104.3486675235465,5.784109259173505
73.30382892097161,3.8932103205353172
86.91231501242895,1.2258667679723132
99.32915314295157,5.069550161568175
20.51519944942718,0.822481371349653
7.729682066568227,4.874640799874526
19.534901775486155,5.980421040175918
112.70508403397722,4.075602621131308
87.57561736558873,4.719836655875974
59.884928036734024,2.0864401972593463
116.61289952827246,0.39296811549318544
97.56570518522453,0.3018492831509896
66.44147055362508,1.0775294548038943
101.3138118958114,0.1522090981598403
74.10764232908241,5.530747895313484
19.80997307441438,4.691033547670626
43.43338625615751,4.836208799948206
126.07915241770621,4.927011045121738
19.760615969280583,3.4884029570137827
91.39305528061367,3.7317940485369583
93.53381641640948,4.331181794828211
119.6487467188677,4.9651964769587735
83.59990404486044,0.5778449022505638
99.13724811473894,4.197319041064006
111.16312421161632,6.1983740964718415
57.99042226522563,4.884171979435507
60.858868036479926,4.819138906733109
111.28800312874975,5.242195815507072
46.86298763645261,4.364846726930963
125.80359377992872,5.199647677217227
47.12364406142353,3.67133383096915
65.58384820883944,5.986465151288184
14.340772730089498,4.3760391276886175
70.17335626933942,0.4686746122173213
156.85935075545711,4.371039613606323
76.7044482040565,1.7862643666073623
42.73841933406799,5.856939216440043
114.24684679940549,0.42655482602359296
144.80810755059477,1.1599598841479963
79.51505321250576,3.7282089625186785
39.802426188320204,2.4548562055925203
29.26148309270114,0.9160219623591974
108.49272244091661,2.6102724194621594
119.07284698803896,3.0533629320185582
18.271222846681784,6.0290826966808595
114.54295713506356,6.256228602285193
79.49935041734831,3.008904514515832
135.12877730866907,5.354489048717481
85.20864972549869,4.572572774902126
46.82630442487443,2.1860908582401173
119.04109533549216,5.145549004689582
46.71282158351742,3.6601622044357818
110.49123933020681,5.5324534393355425
102.05967118119322,0.10018525874231088
48.93709907275743,3.6483125740242954
106.78108775742471,2.2835459791433923
61.51578874915257,1.030471671108753
10.096538463079932,1.0555816255476413
10.722335424855842,0.5001194758392025
